run,type,module,name,attrname,attrvalue,value,count,sumweights,mean,stddev,min,max
DADCA_ACK_n20_u4_a8000m2_0-DADCA-ACK-1-20240121-16:01:46-29072,attr,DADCA_ACK_n20_u4_a8000m2_0.quads[3].wlan[0].mac.dcf,packetSentToPeerBroadcast:sum(packetBytes),source,ieee80211Broadcast(packetSentToPeer),,,,,,,
DADCA_ACK_n20_u4_a8000m2_0-DADCA-ACK-1-20240121-16:01:46-29072,attr,DADCA_ACK_n20_u4_a8000m2_0.quads[3].wlan[0].mac.dcf,packetSentToPeerBroadcast:sum(packetBytes),title,"packets sent: broadcast , sum(packetBytes)",,,,,,,
DADCA_ACK_n20_u4_a8000m2_0-DADCA-ACK-1-20240121-16:01:46-29072,scalar,DADCA_ACK_n20_u4_a8000m2_0.quads[3].wlan[0].mac.dcf,packetSentToPeerWithRetry:count,,,1204,,,,,,
DADCA_ACK_n20_u4_a8000m2_0-DADCA-ACK-1-20240121-16:01:46-29072,attr,DADCA_ACK_n20_u4_a8000m2_0.quads[3].wlan[0].mac.dcf,packetSentToPeerWithRetry:count,interpolationmode,none,,,,,,,
DADCA_ACK_n20_u4_a8000m2_0-DADCA-ACK-1-20240121-16:01:46-29072,attr,DADCA_ACK_n20_u4_a8000m2_0.quads[3].wlan[0].mac.dcf,packetSentToPeerWithRetry:count,source,ieee80211Retry(packetSentToPeer),,,,,,,
DADCA_ACK_n20_u4_a8000m2_0-DADCA-ACK-1-20240121-16:01:46-29072,attr,DADCA_ACK_n20_u4_a8000m2_0.quads[3].wlan[0].mac.dcf,packetSentToPeerWithRetry:count,title,"packets sent: with retry, count",,,,,,,
DADCA_ACK_n20_u4_a8000m2_0-DADCA-ACK-1-20240121-16:01:46-29072,scalar,DADCA_ACK_n20_u4_a8000m2_0.quads[3].wlan[0].mac.dcf,packetSentToPeerWithRetry:sum(packetBytes),,,113776,,,,,,
DADCA_ACK_n20_u4_a8000m2_0-DADCA-ACK-1-20240121-16:01:46-29072,attr,DADCA_ACK_n20_u4_a8000m2_0.quads[3].wlan[0].mac.dcf,packetSentToPeerWithRetry:sum(packetBytes),interpolationmode,none,,,,,,,
DADCA_ACK_n20_u4_a8000m2_0-DADCA-ACK-1-20240121-16:01:46-29072,attr,DADCA_ACK_n20_u4_a8000m2_0.quads[3].wlan[0].mac.dcf,packetSentToPeerWithRetry:sum(packetBytes),source,ieee80211Retry(packetSentToPeer),,,,,,,
DADCA_ACK_n20_u4_a8000m2_0-DADCA-ACK-1-20240121-16:01:46-29072,attr,DADCA_ACK_n20_u4_a8000m2_0.quads[3].wlan[0].mac.dcf,packetSentToPeerWithRetry:sum(packetBytes),title,"packets sent: with retry, sum(packetBytes)",,,,,,,
DADCA_ACK_n20_u4_a8000m2_0-DADCA-ACK-1-20240121-16:01:46-29072,scalar,DADCA_ACK_n20_u4_a8000m2_0.quads[3].wlan[0].mac.dcf,packetSentToPeerWithoutRetry:count,,,60994,,,,,,
DADCA_ACK_n20_u4_a8000m2_0-DADCA-ACK-1-20240121-16:01:46-29072,attr,DADCA_ACK_n20_u4_a8000m2_0.quads[3].wlan[0].mac.dcf,packetSentToPeerWithoutRetry:count,interpolationmode,none,,,,,,,
DADCA_ACK_n20_u4_a8000m2_0-DADCA-ACK-1-20240121-16:01:46-29072,attr,DADCA_ACK_n20_u4_a8000m2_0.quads[3].wlan[0].mac.dcf,packetSentToPeerWithoutRetry:count,source,ieee80211NotRetry(packetSentToPeer),,,,,,,
DADCA_ACK_n20_u4_a8000m2_0-DADCA-ACK-1-20240121-16:01:46-29072,attr,DADCA_ACK_n20_u4_a8000m2_0.quads[3].wlan[0].mac.dcf,packetSentToPeerWithoutRetry:count,title,"packets sent: without retry, count",,,,,,,
DADCA_ACK_n20_u4_a8000m2_0-DADCA-ACK-1-20240121-16:01:46-29072,scalar,DADCA_ACK_n20_u4_a8000m2_0.quads[3].wlan[0].mac.dcf,packetSentToPeerWithoutRetry:sum(packetBytes),,,4134060,,,,,,
DADCA_ACK_n20_u4_a8000m2_0-DADCA-ACK-1-20240121-16:01:46-29072,attr,DADCA_ACK_n20_u4_a8000m2_0.quads[3].wlan[0].mac.dcf,packetSentToPeerWithoutRetry:sum(packetBytes),interpolationmode,none,,,,,,,
DADCA_ACK_n20_u4_a8000m2_0-DADCA-ACK-1-20240121-16:01:46-29072,attr,DADCA_ACK_n20_u4_a8000m2_0.quads[3].wlan[0].mac.dcf,packetSentToPeerWithoutRetry:sum(packetBytes),source,ieee80211NotRetry(packetSentToPeer),,,,,,,
DADCA_ACK_n20_u4_a8000m2_0-DADCA-ACK-1-20240121-16:01:46-29072,attr,DADCA_ACK_n20_u4_a8000m2_0.quads[3].wlan[0].mac.dcf,packetSentToPeerWithoutRetry:sum(packetBytes),title,"packets sent: without retry, sum(packetBytes)",,,,,,,
DADCA_ACK_n20_u4_a8000m2_0-DADCA-ACK-1-20240121-16:01:46-29072,scalar,DADCA_ACK_n20_u4_a8000m2_0.quads[3].wlan[0].mac.dcf,packetDrop:count,,,2528,,,,,,
DADCA_ACK_n20_u4_a8000m2_0-DADCA-ACK-1-20240121-16:01:46-29072,attr,DADCA_ACK_n20_u4_a8000m2_0.quads[3].wlan[0].mac.dcf,packetDrop:count,interpolationmode,none,,,,,,,
DADCA_ACK_n20_u4_a8000m2_0-DADCA-ACK-1-20240121-16:01:46-29072,attr,DADCA_ACK_n20_u4_a8000m2_0.quads[3].wlan[0].mac.dcf,packetDrop:count,source,packetDropped,,,,,,,
DADCA_ACK_n20_u4_a8000m2_0-DADCA-ACK-1-20240121-16:01:46-29072,attr,DADCA_ACK_n20_u4_a8000m2_0.quads[3].wlan[0].mac.dcf,packetDrop:count,title,"packet drops, count",,,,,,,
DADCA_ACK_n20_u4_a8000m2_0-DADCA-ACK-1-20240121-16:01:46-29072,scalar,DADCA_ACK_n20_u4_a8000m2_0.quads[3].wlan[0].mac.dcf,packetDrop:sum(packetBytes),,,163512,,,,,,
DADCA_ACK_n20_u4_a8000m2_0-DADCA-ACK-1-20240121-16:01:46-29072,attr,DADCA_ACK_n20_u4_a8000m2_0.quads[3].wlan[0].mac.dcf,packetDrop:sum(packetBytes),interpolationmode,none,,,,,,,
DADCA_ACK_n20_u4_a8000m2_0-DADCA-ACK-1-20240121-16:01:46-29072,attr,DADCA_ACK_n20_u4_a8000m2_0.quads[3].wlan[0].mac.dcf,packetDrop:sum(packetBytes),source,packetDropped,,,,,,,
DADCA_ACK_n20_u4_a8000m2_0-DADCA-ACK-1-20240121-16:01:46-29072,attr,DADCA_ACK_n20_u4_a8000m2_0.quads[3].wlan[0].mac.dcf,packetDrop:sum(packetBytes),title,"packet drops, sum(packetBytes)",,,,,,,
DADCA_ACK_n20_u4_a8000m2_0-DADCA-ACK-1-20240121-16:01:46-29072,scalar,DADCA_ACK_n20_u4_a8000m2_0.quads[3].wlan[0].mac.dcf,packetDropNotAddressedToUs:count,,,2275,,,,,,
DADCA_ACK_n20_u4_a8000m2_0-DADCA-ACK-1-20240121-16:01:46-29072,attr,DADCA_ACK_n20_u4_a8000m2_0.quads[3].wlan[0].mac.dcf,packetDropNotAddressedToUs:count,interpolationmode,none,,,,,,,
DADCA_ACK_n20_u4_a8000m2_0-DADCA-ACK-1-20240121-16:01:46-29072,attr,DADCA_ACK_n20_u4_a8000m2_0.quads[3].wlan[0].mac.dcf,packetDropNotAddressedToUs:count,source,packetDropReasonIsNotAddressedToUs(packetDropped),,,,,,,
DADCA_ACK_n20_u4_a8000m2_0-DADCA-ACK-1-20240121-16:01:46-29072,attr,DADCA_ACK_n20_u4_a8000m2_0.quads[3].wlan[0].mac.dcf,packetDropNotAddressedToUs:count,title,"packet drops: not addressed to us, count",,,,,,,
DADCA_ACK_n20_u4_a8000m2_0-DADCA-ACK-1-20240121-16:01:46-29072,scalar,DADCA_ACK_n20_u4_a8000m2_0.quads[3].wlan[0].mac.dcf,packetDropNotAddressedToUs:sum(packetBytes),,,138752,,,,,,
DADCA_ACK_n20_u4_a8000m2_0-DADCA-ACK-1-20240121-16:01:46-29072,attr,DADCA_ACK_n20_u4_a8000m2_0.quads[3].wlan[0].mac.dcf,packetDropNotAddressedToUs:sum(packetBytes),interpolationmode,none,,,,,,,
DADCA_ACK_n20_u4_a8000m2_0-DADCA-ACK-1-20240121-16:01:46-29072,attr,DADCA_ACK_n20_u4_a8000m2_0.quads[3].wlan[0].mac.dcf,packetDropNotAddressedToUs:sum(packetBytes),source,packetDropReasonIsNotAddressedToUs(packetDropped),,,,,,,
DADCA_ACK_n20_u4_a8000m2_0-DADCA-ACK-1-20240121-16:01:46-29072,attr,DADCA_ACK_n20_u4_a8000m2_0.quads[3].wlan[0].mac.dcf,packetDropNotAddressedToUs:sum(packetBytes),title,"packet drops: not addressed to us, sum(packetBytes)",,,,,,,
DADCA_ACK_n20_u4_a8000m2_0-DADCA-ACK-1-20240121-16:01:46-29072,scalar,DADCA_ACK_n20_u4_a8000m2_0.quads[3].wlan[0].mac.dcf,packetDropQueueOverflow:count,,,0,,,,,,
DADCA_ACK_n20_u4_a8000m2_0-DADCA-ACK-1-20240121-16:01:46-29072,attr,DADCA_ACK_n20_u4_a8000m2_0.quads[3].wlan[0].mac.dcf,packetDropQueueOverflow:count,interpolationmode,none,,,,,,,
DADCA_ACK_n20_u4_a8000m2_0-DADCA-ACK-1-20240121-16:01:46-29072,attr,DADCA_ACK_n20_u4_a8000m2_0.quads[3].wlan[0].mac.dcf,packetDropQueueOverflow:count,source,packetDropReasonIsQueueOverflow(packetDropped),,,,,,,
DADCA_ACK_n20_u4_a8000m2_0-DADCA-ACK-1-20240121-16:01:46-29072,attr,DADCA_ACK_n20_u4_a8000m2_0.quads[3].wlan[0].mac.dcf,packetDropQueueOverflow:count,title,"packet drops: queue overflow, count",,,,,,,
DADCA_ACK_n20_u4_a8000m2_0-DADCA-ACK-1-20240121-16:01:46-29072,scalar,DADCA_ACK_n20_u4_a8000m2_0.quads[3].wlan[0].mac.dcf,packetDropQueueOverflow:sum(packetBytes),,,0,,,,,,
DADCA_ACK_n20_u4_a8000m2_0-DADCA-ACK-1-20240121-16:01:46-29072,attr,DADCA_ACK_n20_u4_a8000m2_0.quads[3].wlan[0].mac.dcf,packetDropQueueOverflow:sum(packetBytes),interpolationmode,none,,,,,,,
DADCA_ACK_n20_u4_a8000m2_0-DADCA-ACK-1-20240121-16:01:46-29072,attr,DADCA_ACK_n20_u4_a8000m2_0.quads[3].wlan[0].mac.dcf,packetDropQueueOverflow:sum(packetBytes),source,packetDropReasonIsQueueOverflow(packetDropped),,,,,,,
DADCA_ACK_n20_u4_a8000m2_0-DADCA-ACK-1-20240121-16:01:46-29072,attr,DADCA_ACK_n20_u4_a8000m2_0.quads[3].wlan[0].mac.dcf,packetDropQueueOverflow:sum(packetBytes),title,"packet drops: queue overflow, sum(packetBytes)",,,,,,,
DADCA_ACK_n20_u4_a8000m2_0-DADCA-ACK-1-20240121-16:01:46-29072,scalar,DADCA_ACK_n20_u4_a8000m2_0.quads[3].wlan[0].mac.dcf,packetDropRetryLimitReached:count,,,100,,,,,,
DADCA_ACK_n20_u4_a8000m2_0-DADCA-ACK-1-20240121-16:01:46-29072,attr,DADCA_ACK_n20_u4_a8000m2_0.quads[3].wlan[0].mac.dcf,packetDropRetryLimitReached:count,interpolationmode,none,,,,,,,
DADCA_ACK_n20_u4_a8000m2_0-DADCA-ACK-1-20240121-16:01:46-29072,attr,DADCA_ACK_n20_u4_a8000m2_0.quads[3].wlan[0].mac.dcf,packetDropRetryLimitReached:count,source,packetDropReasonIsRetryLimitReached(packetDropped),,,,,,,
DADCA_ACK_n20_u4_a8000m2_0-DADCA-ACK-1-20240121-16:01:46-29072,attr,DADCA_ACK_n20_u4_a8000m2_0.quads[3].wlan[0].mac.dcf,packetDropRetryLimitReached:count,title,"packet drops: retry limit reached, count",,,,,,,
DADCA_ACK_n20_u4_a8000m2_0-DADCA-ACK-1-20240121-16:01:46-29072,scalar,DADCA_ACK_n20_u4_a8000m2_0.quads[3].wlan[0].mac.dcf,packetDropRetryLimitReached:sum(packetBytes),,,9800,,,,,,
DADCA_ACK_n20_u4_a8000m2_0-DADCA-ACK-1-20240121-16:01:46-29072,attr,DADCA_ACK_n20_u4_a8000m2_0.quads[3].wlan[0].mac.dcf,packetDropRetryLimitReached:sum(packetBytes),interpolationmode,none,,,,,,,
DADCA_ACK_n20_u4_a8000m2_0-DADCA-ACK-1-20240121-16:01:46-29072,attr,DADCA_ACK_n20_u4_a8000m2_0.quads[3].wlan[0].mac.dcf,packetDropRetryLimitReached:sum(packetBytes),source,packetDropReasonIsRetryLimitReached(packetDropped),,,,,,,
DADCA_ACK_n20_u4_a8000m2_0-DADCA-ACK-1-20240121-16:01:46-29072,attr,DADCA_ACK_n20_u4_a8000m2_0.quads[3].wlan[0].mac.dcf,packetDropRetryLimitReached:sum(packetBytes),title,"packet drops: retry limit reached, sum(packetBytes)",,,,,,,
DADCA_ACK_n20_u4_a8000m2_0-DADCA-ACK-1-20240121-16:01:46-29072,scalar,DADCA_ACK_n20_u4_a8000m2_0.quads[3].wlan[0].mac.dcf,linkBroken:count,,,100,,,,,,
DADCA_ACK_n20_u4_a8000m2_0-DADCA-ACK-1-20240121-16:01:46-29072,attr,DADCA_ACK_n20_u4_a8000m2_0.quads[3].wlan[0].mac.dcf,linkBroken:count,interpolationmode,none,,,,,,,
DADCA_ACK_n20_u4_a8000m2_0-DADCA-ACK-1-20240121-16:01:46-29072,attr,DADCA_ACK_n20_u4_a8000m2_0.quads[3].wlan[0].mac.dcf,linkBroken:count,title,"link breaks, count",,,,,,,
DADCA_ACK_n20_u4_a8000m2_0-DADCA-ACK-1-20240121-16:01:46-29072,scalar,DADCA_ACK_n20_u4_a8000m2_0.quads[3].wlan[0].mac.dcf,frameSequenceFinished:count,,,40599,,,,,,
DADCA_ACK_n20_u4_a8000m2_0-DADCA-ACK-1-20240121-16:01:46-29072,attr,DADCA_ACK_n20_u4_a8000m2_0.quads[3].wlan[0].mac.dcf,frameSequenceFinished:count,title,"finished frame sequences, count",,,,,,,
DADCA_ACK_n20_u4_a8000m2_0-DADCA-ACK-1-20240121-16:01:46-29072,scalar,DADCA_ACK_n20_u4_a8000m2_0.quads[3].wlan[0].mac,packetReceivedFromLower:count,,,29983,,,,,,
DADCA_ACK_n20_u4_a8000m2_0-DADCA-ACK-1-20240121-16:01:46-29072,attr,DADCA_ACK_n20_u4_a8000m2_0.quads[3].wlan[0].mac,packetReceivedFromLower:count,interpolationmode,none,,,,,,,
DADCA_ACK_n20_u4_a8000m2_0-DADCA-ACK-1-20240121-16:01:46-29072,attr,DADCA_ACK_n20_u4_a8000m2_0.quads[3].wlan[0].mac,packetReceivedFromLower:count,title,"packets received from lower layer, count",,,,,,,
DADCA_ACK_n20_u4_a8000m2_0-DADCA-ACK-1-20240121-16:01:46-29072,scalar,DADCA_ACK_n20_u4_a8000m2_0.quads[3].wlan[0].mac,packetReceivedFromLower:sum(packetBytes),,,2583818,,,,,,
DADCA_ACK_n20_u4_a8000m2_0-DADCA-ACK-1-20240121-16:01:46-29072,attr,DADCA_ACK_n20_u4_a8000m2_0.quads[3].wlan[0].mac,packetReceivedFromLower:sum(packetBytes),interpolationmode,none,,,,,,,
DADCA_ACK_n20_u4_a8000m2_0-DADCA-ACK-1-20240121-16:01:46-29072,attr,DADCA_ACK_n20_u4_a8000m2_0.quads[3].wlan[0].mac,packetReceivedFromLower:sum(packetBytes),title,"packets received from lower layer, sum(packetBytes)",,,,,,,
DADCA_ACK_n20_u4_a8000m2_0-DADCA-ACK-1-20240121-16:01:46-29072,scalar,DADCA_ACK_n20_u4_a8000m2_0.quads[3].wlan[0].mac,packetSentToLower:count,,,62198,,,,,,
DADCA_ACK_n20_u4_a8000m2_0-DADCA-ACK-1-20240121-16:01:46-29072,attr,DADCA_ACK_n20_u4_a8000m2_0.quads[3].wlan[0].mac,packetSentToLower:count,interpolationmode,none,,,,,,,
DADCA_ACK_n20_u4_a8000m2_0-DADCA-ACK-1-20240121-16:01:46-29072,attr,DADCA_ACK_n20_u4_a8000m2_0.quads[3].wlan[0].mac,packetSentToLower:count,title,"packets sent to lower layer, count",,,,,,,
DADCA_ACK_n20_u4_a8000m2_0-DADCA-ACK-1-20240121-16:01:46-29072,scalar,DADCA_ACK_n20_u4_a8000m2_0.quads[3].wlan[0].mac,packetSentToLower:sum(packetBytes),,,4247836,,,,,,
DADCA_ACK_n20_u4_a8000m2_0-DADCA-ACK-1-20240121-16:01:46-29072,attr,DADCA_ACK_n20_u4_a8000m2_0.quads[3].wlan[0].mac,packetSentToLower:sum(packetBytes),interpolationmode,none,,,,,,,
DADCA_ACK_n20_u4_a8000m2_0-DADCA-ACK-1-20240121-16:01:46-29072,attr,DADCA_ACK_n20_u4_a8000m2_0.quads[3].wlan[0].mac,packetSentToLower:sum(packetBytes),title,"packets sent to lower layer, sum(packetBytes)",,,,,,,
DADCA_ACK_n20_u4_a8000m2_0-DADCA-ACK-1-20240121-16:01:46-29072,scalar,DADCA_ACK_n20_u4_a8000m2_0.quads[3].wlan[0].mac,packetReceivedFromUpper:count,,,39395,,,,,,
DADCA_ACK_n20_u4_a8000m2_0-DADCA-ACK-1-20240121-16:01:46-29072,attr,DADCA_ACK_n20_u4_a8000m2_0.quads[3].wlan[0].mac,packetReceivedFromUpper:count,interpolationmode,none,,,,,,,
DADCA_ACK_n20_u4_a8000m2_0-DADCA-ACK-1-20240121-16:01:46-29072,attr,DADCA_ACK_n20_u4_a8000m2_0.quads[3].wlan[0].mac,packetReceivedFromUpper:count,title,"packets received from upper layer, count",,,,,,,
DADCA_ACK_n20_u4_a8000m2_0-DADCA-ACK-1-20240121-16:01:46-29072,scalar,DADCA_ACK_n20_u4_a8000m2_0.quads[3].wlan[0].mac,packetReceivedFromUpper:sum(packetBytes),,,2728614,,,,,,
DADCA_ACK_n20_u4_a8000m2_0-DADCA-ACK-1-20240121-16:01:46-29072,attr,DADCA_ACK_n20_u4_a8000m2_0.quads[3].wlan[0].mac,packetReceivedFromUpper:sum(packetBytes),interpolationmode,none,,,,,,,
DADCA_ACK_n20_u4_a8000m2_0-DADCA-ACK-1-20240121-16:01:46-29072,attr,DADCA_ACK_n20_u4_a8000m2_0.quads[3].wlan[0].mac,packetReceivedFromUpper:sum(packetBytes),title,"packets received from upper layer, sum(packetBytes)",,,,,,,
DADCA_ACK_n20_u4_a8000m2_0-DADCA-ACK-1-20240121-16:01:46-29072,scalar,DADCA_ACK_n20_u4_a8000m2_0.quads[3].wlan[0].mac,packetSentToUpper:count,,,23469,,,,,,
DADCA_ACK_n20_u4_a8000m2_0-DADCA-ACK-1-20240121-16:01:46-29072,attr,DADCA_ACK_n20_u4_a8000m2_0.quads[3].wlan[0].mac,packetSentToUpper:count,interpolationmode,none,,,,,,,
DADCA_ACK_n20_u4_a8000m2_0-DADCA-ACK-1-20240121-16:01:46-29072,attr,DADCA_ACK_n20_u4_a8000m2_0.quads[3].wlan[0].mac,packetSentToUpper:count,title,"packets sent to upper layer, count",,,,,,,
DADCA_ACK_n20_u4_a8000m2_0-DADCA-ACK-1-20240121-16:01:46-29072,scalar,DADCA_ACK_n20_u4_a8000m2_0.quads[3].wlan[0].mac,packetSentToUpper:sum(packetBytes),,,1611210,,,,,,
DADCA_ACK_n20_u4_a8000m2_0-DADCA-ACK-1-20240121-16:01:46-29072,attr,DADCA_ACK_n20_u4_a8000m2_0.quads[3].wlan[0].mac,packetSentToUpper:sum(packetBytes),interpolationmode,none,,,,,,,
DADCA_ACK_n20_u4_a8000m2_0-DADCA-ACK-1-20240121-16:01:46-29072,attr,DADCA_ACK_n20_u4_a8000m2_0.quads[3].wlan[0].mac,packetSentToUpper:sum(packetBytes),title,"packets sent to upper layer, sum(packetBytes)",,,,,,,
DADCA_ACK_n20_u4_a8000m2_0-DADCA-ACK-1-20240121-16:01:46-29072,scalar,DADCA_ACK_n20_u4_a8000m2_0.quads[3].wlan[0].mac,packetDrop:count,,,3923,,,,,,
DADCA_ACK_n20_u4_a8000m2_0-DADCA-ACK-1-20240121-16:01:46-29072,attr,DADCA_ACK_n20_u4_a8000m2_0.quads[3].wlan[0].mac,packetDrop:count,interpolationmode,none,,,,,,,
DADCA_ACK_n20_u4_a8000m2_0-DADCA-ACK-1-20240121-16:01:46-29072,attr,DADCA_ACK_n20_u4_a8000m2_0.quads[3].wlan[0].mac,packetDrop:count,source,packetDropped,,,,,,,
DADCA_ACK_n20_u4_a8000m2_0-DADCA-ACK-1-20240121-16:01:46-29072,attr,DADCA_ACK_n20_u4_a8000m2_0.quads[3].wlan[0].mac,packetDrop:count,title,"packet drops, count",,,,,,,
DADCA_ACK_n20_u4_a8000m2_0-DADCA-ACK-1-20240121-16:01:46-29072,scalar,DADCA_ACK_n20_u4_a8000m2_0.quads[3].wlan[0].mac,packetDrop:sum(packetBytes),,,287602,,,,,,
DADCA_ACK_n20_u4_a8000m2_0-DADCA-ACK-1-20240121-16:01:46-29072,attr,DADCA_ACK_n20_u4_a8000m2_0.quads[3].wlan[0].mac,packetDrop:sum(packetBytes),interpolationmode,none,,,,,,,
DADCA_ACK_n20_u4_a8000m2_0-DADCA-ACK-1-20240121-16:01:46-29072,attr,DADCA_ACK_n20_u4_a8000m2_0.quads[3].wlan[0].mac,packetDrop:sum(packetBytes),source,packetDropped,,,,,,,
DADCA_ACK_n20_u4_a8000m2_0-DADCA-ACK-1-20240121-16:01:46-29072,attr,DADCA_ACK_n20_u4_a8000m2_0.quads[3].wlan[0].mac,packetDrop:sum(packetBytes),title,"packet drops, sum(packetBytes)",,,,,,,
DADCA_ACK_n20_u4_a8000m2_0-DADCA-ACK-1-20240121-16:01:46-29072,scalar,DADCA_ACK_n20_u4_a8000m2_0.quads[3].wlan[0].mac,packetDropIncorrectlyReceived:count,,,1395,,,,,,
DADCA_ACK_n20_u4_a8000m2_0-DADCA-ACK-1-20240121-16:01:46-29072,attr,DADCA_ACK_n20_u4_a8000m2_0.quads[3].wlan[0].mac,packetDropIncorrectlyReceived:count,interpolationmode,none,,,,,,,
DADCA_ACK_n20_u4_a8000m2_0-DADCA-ACK-1-20240121-16:01:46-29072,attr,DADCA_ACK_n20_u4_a8000m2_0.quads[3].wlan[0].mac,packetDropIncorrectlyReceived:count,source,packetDropReasonIsIncorrectlyReceived(packetDropped),,,,,,,
DADCA_ACK_n20_u4_a8000m2_0-DADCA-ACK-1-20240121-16:01:46-29072,attr,DADCA_ACK_n20_u4_a8000m2_0.quads[3].wlan[0].mac,packetDropIncorrectlyReceived:count,title,"packet drops: incorrectly received, count",,,,,,,
DADCA_ACK_n20_u4_a8000m2_0-DADCA-ACK-1-20240121-16:01:46-29072,scalar,DADCA_ACK_n20_u4_a8000m2_0.quads[3].wlan[0].mac,packetDropIncorrectlyReceived:sum(packetBytes),,,124090,,,,,,
DADCA_ACK_n20_u4_a8000m2_0-DADCA-ACK-1-20240121-16:01:46-29072,attr,DADCA_ACK_n20_u4_a8000m2_0.quads[3].wlan[0].mac,packetDropIncorrectlyReceived:sum(packetBytes),interpolationmode,none,,,,,,,
DADCA_ACK_n20_u4_a8000m2_0-DADCA-ACK-1-20240121-16:01:46-29072,attr,DADCA_ACK_n20_u4_a8000m2_0.quads[3].wlan[0].mac,packetDropIncorrectlyReceived:sum(packetBytes),source,packetDropReasonIsIncorrectlyReceived(packetDropped),,,,,,,
DADCA_ACK_n20_u4_a8000m2_0-DADCA-ACK-1-20240121-16:01:46-29072,attr,DADCA_ACK_n20_u4_a8000m2_0.quads[3].wlan[0].mac,packetDropIncorrectlyReceived:sum(packetBytes),title,"packet drops: incorrectly received, sum(packetBytes)",,,,,,,
DADCA_ACK_n20_u4_a8000m2_0-DADCA-ACK-1-20240121-16:01:46-29072,scalar,DADCA_ACK_n20_u4_a8000m2_0.quads[3].wlan[0].mac,packetDropNotAddressedToUs:count,,,2275,,,,,,
DADCA_ACK_n20_u4_a8000m2_0-DADCA-ACK-1-20240121-16:01:46-29072,attr,DADCA_ACK_n20_u4_a8000m2_0.quads[3].wlan[0].mac,packetDropNotAddressedToUs:count,interpolationmode,none,,,,,,,
DADCA_ACK_n20_u4_a8000m2_0-DADCA-ACK-1-20240121-16:01:46-29072,attr,DADCA_ACK_n20_u4_a8000m2_0.quads[3].wlan[0].mac,packetDropNotAddressedToUs:count,source,packetDropReasonIsNotAddressedToUs(packetDropped),,,,,,,
DADCA_ACK_n20_u4_a8000m2_0-DADCA-ACK-1-20240121-16:01:46-29072,attr,DADCA_ACK_n20_u4_a8000m2_0.quads[3].wlan[0].mac,packetDropNotAddressedToUs:count,title,"packet drops: not addressed to us, count",,,,,,,
DADCA_ACK_n20_u4_a8000m2_0-DADCA-ACK-1-20240121-16:01:46-29072,scalar,DADCA_ACK_n20_u4_a8000m2_0.quads[3].wlan[0].mac,packetDropNotAddressedToUs:sum(packetBytes),,,138752,,,,,,
DADCA_ACK_n20_u4_a8000m2_0-DADCA-ACK-1-20240121-16:01:46-29072,attr,DADCA_ACK_n20_u4_a8000m2_0.quads[3].wlan[0].mac,packetDropNotAddressedToUs:sum(packetBytes),interpolationmode,none,,,,,,,
DADCA_ACK_n20_u4_a8000m2_0-DADCA-ACK-1-20240121-16:01:46-29072,attr,DADCA_ACK_n20_u4_a8000m2_0.quads[3].wlan[0].mac,packetDropNotAddressedToUs:sum(packetBytes),source,packetDropReasonIsNotAddressedToUs(packetDropped),,,,,,,
DADCA_ACK_n20_u4_a8000m2_0-DADCA-ACK-1-20240121-16:01:46-29072,attr,DADCA_ACK_n20_u4_a8000m2_0.quads[3].wlan[0].mac,packetDropNotAddressedToUs:sum(packetBytes),title,"packet drops: not addressed to us, sum(packetBytes)",,,,,,,
DADCA_ACK_n20_u4_a8000m2_0-DADCA-ACK-1-20240121-16:01:46-29072,scalar,DADCA_ACK_n20_u4_a8000m2_0.quads[3].wlan[0].mac,packetDropQueueOverflow:count,,,0,,,,,,
DADCA_ACK_n20_u4_a8000m2_0-DADCA-ACK-1-20240121-16:01:46-29072,attr,DADCA_ACK_n20_u4_a8000m2_0.quads[3].wlan[0].mac,packetDropQueueOverflow:count,interpolationmode,none,,,,,,,
DADCA_ACK_n20_u4_a8000m2_0-DADCA-ACK-1-20240121-16:01:46-29072,attr,DADCA_ACK_n20_u4_a8000m2_0.quads[3].wlan[0].mac,packetDropQueueOverflow:count,source,packetDropReasonIsQueueOverflow(packetDropped),,,,,,,
DADCA_ACK_n20_u4_a8000m2_0-DADCA-ACK-1-20240121-16:01:46-29072,attr,DADCA_ACK_n20_u4_a8000m2_0.quads[3].wlan[0].mac,packetDropQueueOverflow:count,title,"packet drops: queue overflow, count",,,,,,,
DADCA_ACK_n20_u4_a8000m2_0-DADCA-ACK-1-20240121-16:01:46-29072,scalar,DADCA_ACK_n20_u4_a8000m2_0.quads[3].wlan[0].mac,packetDropQueueOverflow:sum(packetBytes),,,0,,,,,,
DADCA_ACK_n20_u4_a8000m2_0-DADCA-ACK-1-20240121-16:01:46-29072,attr,DADCA_ACK_n20_u4_a8000m2_0.quads[3].wlan[0].mac,packetDropQueueOverflow:sum(packetBytes),interpolationmode,none,,,,,,,
DADCA_ACK_n20_u4_a8000m2_0-DADCA-ACK-1-20240121-16:01:46-29072,attr,DADCA_ACK_n20_u4_a8000m2_0.quads[3].wlan[0].mac,packetDropQueueOverflow:sum(packetBytes),source,packetDropReasonIsQueueOverflow(packetDropped),,,,,,,
